NumAtoms,NumHeavyAtoms,NumHeteroatoms,NumRotatableBonds,RingCount,NumAromaticRings,NumAromaticCarbocycles,NumHAcceptors,MolWt,HeavyAtomMolWt,TPSA,MolLogP,MolMR,Asphericity,Eccentricity,NPR1,NPR2,PMI1,PMI2,PMI3,RadiusOfGyration,SpherocityIndex,FractionCSP2
0.34285714285714286,0.34285714285714286,0.30434782608695654,0.2,0.14285714285714285,0.25,0.25,0.1818181818181818,0.3417157762878821,0.3442441868846315,0.12425119472302616,0.7498239336086948,0.30381070112607866,0.37885382878626384,0.8926797511885647,0.32532896501896025,0.7476287191809914,0.09673365048992467,0.20643019351214564,0.1438941301451631,0.4302105542029012,0.2520735609570997,0.85714286
0.2571428571428571,0.2571428571428571,0.21739130434782608,0.2,0.14285714285714285,0.25,0.25,0.1818181818181818,0.2527366158488846,0.25413369084173043,0.12425119472302616,0.6661019852675257,0.26371228351902565,0.2419334904330469,0.8144044153640295,0.4466982199771057,0.5981652296641329,0.08262949366133537,0.12048022197279014,0.0917703128581377,0.3508909374660686,0.3335764107421691,1.0
0.2571428571428571,0.2571428571428571,0.21739130434782608,0.2,0.14285714285714285,0.25,0.25,0.1818181818181818,0.2820155584973879,0.28378490391961825,0.12425119472302616,0.7150484420503644,0.30387429893354423,0.1410067397340053,0.7050591666074548,0.5742978763643715,0.6159104478513984,0.12083248222636445,0.1447308505234658,0.10898826813905581,0.40486448373242157,0.4268028230155344,1.0
0.34285714285714286,0.34285714285714286,0.30434782608695654,0.2,0.14285714285714285,0.25,0.25,0.2727272727272727,0.3345859845411453,0.3388401159019158,0.23914653025509858,0.6582123075166073,0.3014377079350189,0.6324004740959243,0.9636076613872591,0.16315991765137092,0.7478721307229468,0.06645473540638129,0.2376752760178968,0.1657934251043232,0.4689779005244369,0.12788552398240566,1.0
0.2571428571428571,0.2571428571428571,0.21739130434782608,0.2,0.14285714285714285,0.25,0.25,0.1818181818181818,0.2820155584973879,0.28378490391961825,0.12425119472302616,0.7150484420503644,0.30387429893354423,0.14219313630268104,0.6908254472142874,0.5886152186315133,0.42729282351563946,0.10497192946072832,0.10656572759123152,0.09127738559687906,0.3265238200267945,0.29051799446023746,1.0
0.34285714285714286,0.34285714285714286,0.30434782608695654,0.2,0.14285714285714285,0.25,0.25,0.1818181818181818,0.3417157762878821,0.3442441868846315,0.12425119472302616,0.7498239336086948,0.30381070112607866,0.10412246137919673,0.5896811606902268,0.6796000801794532,0.3562842286532173,0.1255434717628046,0.10678927182444826,0.0963253376101898,0.3002282864420801,0.30497741529492595,0.85714286
0.3142857142857143,0.3142857142857143,0.26086956521739124,0.2,0.14285714285714285,0.25,0.25,0.2727272727272727,0.30257576404606334,0.3046065245282475,0.23914653025509858,0.6449740183109046,0.30177159642421325,0.06986758361405704,0.53919651065291,0.7192243762740658,0.5463624536251306,0.12280622284324952,0.11262893413144663,0.08878568486191526,0.324951932187981,0.43555516072984907,1.0
0.2857142857142857,0.2857142857142857,0.26086956521739124,0.2,0.14285714285714285,0.25,0.25,0.1818181818181818,0.2847468363439666,0.2883672822153988,0.12425119472302616,0.6793402744732283,0.2633783950298313,0.3793020724576673,0.8850387077593114,0.33893076022931556,0.9685113579863358,0.07583253583032037,0.17454124212859057,0.10761903440045992,0.3919783725574272,0.3741324651098448,1.0
0.2857142857142857,0.2857142857142857,0.21739130434782608,0.2,0.14285714285714285,0.25,0.25,0.1818181818181818,0.30697427794622134,0.30542821721518254,0.12425119472302616,0.7444010887564954,0.34153215067910536,0.3828303124644618,0.8949030060515422,0.32127724770540256,0.7124881157314586,0.077959895642232,0.16338655201324753,0.11605936941160318,0.3743148483062071,0.25698561001099646,0.85714286
0.2857142857142857,0.2857142857142857,0.21739130434782608,0.25,0.14285714285714285,0.25,0.25,0.2727272727272727,0.27415268110062485,0.2703729331545791,0.18637679208453928,0.6536821668538363,0.3161327763225362,0.3406191641565878,0.8732701596307735,0.35898146539348863,0.8076109638899984,0.07657622834921718,0.15384514161526205,0.10335715734073918,0.37684675268105017,0.34803992356690583,0.85714286
0.3714285714285714,0.3714285714285714,0.26086956521739124,0.30000000000000004,0.14285714285714285,0.25,0.25,0.36363636363636365,0.348950548746637,0.3424890801366604,0.3012721276166117,0.6257875402097569,0.3890158636780997,0.4625783690598426,0.9225117059313557,0.2667527210743529,0.8087870296596396,0.11079445509941752,0.28795259561267605,0.19449067601426284,0.5523660721031398,0.28397155838117005,0.77777778
0.2857142857142857,0.2857142857142857,0.21739130434782608,0.25,0.14285714285714285,0.25,0.25,0.2727272727272727,0.2705655435509815,0.2703729331545791,0.23914653025509858,0.6350191293754877,0.30687532047332666,0.16907188329845235,0.6684262736497497,0.6103106789752177,0.1823806305725335,0.12117871007182152,0.0994314169280331,0.10306293266079997,0.36377213046187096,0.19149225329084,1.0
0.3142857142857143,0.3142857142857143,0.34782608695652173,0.30000000000000004,0.14285714285714285,0.25,0.0,0.36363636363636365,0.31109699506056854,0.3132360996987127,0.27313724170424714,0.4461617526695471,0.3473513500622065,0.5153215920525285,0.9382751852416011,0.2311560292934168,0.7724552293343581,0.08395436028470643,0.23770312647250982,0.16355395154803687,0.501935095509001,0.2517155668277415,1.0
0.08571428571428572,0.08571428571428572,0.08695652173913043,0.2,0.0,0.0,0.0,0.09090909090909091,0.08903076112795547,0.0847136328907725,0.06212559736151309,0.7305708357919181,0.12529165557017422,0.22079709510852855,0.70932172301079,0.5699251205590953,0.07703272396215821,0.03686917405707062,0.01990256878325253,0.02735111668692864,0.17949156060566707,0.33061333694836453,0.66666667
0.2,0.2,0.30434782608695654,0.35000000000000003,0.0,0.0,0.0,0.2727272727272727,0.22385268537102668,0.22306613905346767,0.18637679208453928,0.5880427127548203,0.23692170712414687,0.6119617579963843,0.9597850682114204,0.17457350784002493,0.6267317069197154,0.050962405965661525,0.1617889364527597,0.12102113263748988,0.44834098799892297,0.16361149009685608,0.0
0.2857142857142857,0.2857142857142857,0.21739130434782608,0.25,0.14285714285714285,0.25,0.25,0.2727272727272727,0.27415268110062485,0.2703729331545791,0.18637679208453928,0.6536821668538363,0.3161327763225362,0.5420999453187705,0.9442697858975526,0.21647516490899263,0.5316385735382925,0.06965576923301037,0.17890645060206084,0.1420253560527754,0.45345774996564314,0.06840017665077039,0.85714286
0.08571428571428572,0.08571428571428572,0.08695652173913043,0.15000000000000002,0.0,0.0,0.0,0.09090909090909091,0.08544362357831203,0.0847136328907725,0.06212559736151309,0.7014770542665169,0.11500471021261546,0.20491910252452888,0.7132972070497934,0.5658102495587352,0.1435433292909265,0.0347242045432445,0.020102796835131147,0.025487600067476163,0.1737230920005245,0.4013465529251833,0.66666667
0.17142857142857143,0.17142857142857143,0.30434782608695654,0.30000000000000004,0.0,0.0,0.0,0.2727272727272727,0.19889396592219324,0.20142282575790338,0.18637679208453928,0.5441879056664827,0.1987073745632619,0.21371637459130455,0.7902636631500632,0.47807841813550145,0.6766923200592878,0.07057044312529676,0.09985944388268271,0.07228921355734846,0.3385259945462181,0.4711699171147616,0.0
0.2857142857142857,0.2857142857142857,0.26086956521739124,0.25,0.14285714285714285,0.25,0.25,0.2727272727272727,0.28830728388207993,0.2901566261586588,0.18637679208453928,0.6016902373565296,0.3147813229138925,0.3572765030706009,0.8816272476110849,0.34485032768883217,0.8024133960959643,0.07870411240372888,0.16349434304634086,0.11024730580773291,0.38432858135685,0.28174240280247637,1.0
0.057142857142857134,0.057142857142857134,0.13043478260869565,0.15000000000000002,0.0,0.0,0.0,0.09090909090909091,0.1039896229235171,0.10531181075120008,0.06212559736151309,0.6917410586824523,0.09123502967235206,0.2073478441837906,0.7409858142552701,0.5361131263626718,0.2203774000047387,0.03444404184360807,0.023947093390690424,0.02704181895604226,0.1627346754565394,0.4707366281685203,0.0
0.057142857142857134,0.057142857142857134,0.13043478260869565,0.1,0.0,0.0,0.0,0.1818181818181818,0.06224288622226018,0.06666702705819602,0.2222521370397792,0.6236728400936482,0.05063577933150756,0.2172585213981696,0.779004562057535,0.49199814449222967,0.36677623835621964,0.0221785452067776,0.0162743980515342,0.016468752226951003,0.1324059393508369,0.28470178060526957,0.0
0.08571428571428572,0.08571428571428572,0.13043478260869565,0.2,0.0,0.0,0.0,0.1818181818181818,0.09253960797711064,0.09189983998616097,0.1770209328935855,0.636627519652816,0.092435438288265,0.24147888459340422,0.7314240060523745,0.546581213509589,0.060361069796792455,0.03814826933318881,0.02196044487627997,0.030145903970741066,0.19191264521153273,0.26949668258406795,0.5
0.45714285714285713,0.45714285714285713,0.5217391304347826,0.45,0.14285714285714285,0.25,0.25,0.4545454545454545,0.4655325191100481,0.4696352116939843,0.3106279868075654,0.3034432875877952,0.5164499703872709,0.14188453901091339,0.7018600359628366,0.5775534918004054,0.7913215070126218,0.2049471448566833,0.27879928573664203,0.19005398840550447,0.48789515267406225,0.461997611421809,1.0
0.2857142857142857,0.2857142857142857,0.21739130434782608,0.25,0.14285714285714285,0.25,0.25,0.2727272727272727,0.27415268110062485,0.2703729331545791,0.18637679208453928,0.6536821668538363,0.3161327763225362,0.08362454498286866,0.5354289861856425,0.722050917035408,0.3871307730917868,0.1289736906617072,0.10586693889519848,0.09336449492855835,0.3575777453491781,0.2989789648831574,0.85714286
0.2857142857142857,0.2857142857142857,0.21739130434782608,0.25,0.14285714285714285,0.25,0.25,0.2727272727272727,0.27415268110062485,0.2703729331545791,0.18637679208453928,0.6536821668538363,0.3161327763225362,0.4267172430336956,0.9066136289359559,0.29916587540189,0.39150416639714614,0.08562099821266156,0.1557002857781678,0.13593726526315747,0.435820822745803,0.06986288709345859,0.85714286
0.057142857142857134,0.057142857142857134,0.08695652173913043,0.1,0.0,0.0,0.0,0.09090909090909091,0.06048490412947857,0.0630703195952082,0.06212559736151309,0.6341054875611474,0.07623389683640658,0.1598845781864463,0.7317326253968031,0.5462469377266986,0.6619915636309872,0.018112606600262832,0.013773136274943105,0.009773506085758906,0.08561947311915796,0.3583374825232425,0.0
0.3142857142857143,0.3142857142857143,0.30434782608695654,0.30000000000000004,0.14285714285714285,0.25,0.25,0.2727272727272727,0.3093390129677869,0.30963939223572484,0.18637679208453928,0.5037402211774558,0.3648804957449092,0.11206348842388707,0.6326755961589698,0.6430197893028442,0.9470649529991932,0.12184497924111087,0.15826433797847309,0.09849146678402626,0.37566111843779315,0.48975297492076497,1.0
0.2857142857142857,0.2857142857142857,0.34782608695652173,0.30000000000000004,0.14285714285714285,0.25,0.0,0.36363636363636365,0.320066618268779,0.32413614150413006,0.18637679208453928,0.5095932390505739,0.3480032275887288,0.07639908835141748,0.5696374939095257,0.6957345980046591,0.6109364306539655,0.13067986980096036,0.1301634305262525,0.09832959033616993,0.3469438509764008,0.4751905833365013,1.0
0.2571428571428571,0.2571428571428571,0.30434782608695654,0.45,0.0,0.0,0.0,0.2727272727272727,0.2737701242686936,0.26635276564459626,0.18637679208453928,0.6622951443744408,0.3103294763913014,0.5956549938316529,0.9566220131515653,0.18365174156079492,0.7744901550804801,0.07095417710949702,0.23746193342138452,0.16320259686869287,0.53480860755145,0.32374956264106364,0.0
0.2285714285714286,0.2285714285714286,0.30434782608695654,0.4,0.0,0.0,0.0,0.2727272727272727,0.24881140481986022,0.24470945234903196,0.18637679208453928,0.6251689285646306,0.27362559175772416,0.5742519015556902,0.9494272892143496,0.20323163418759518,0.9562107978989178,0.07060683538431764,0.2418599446283133,0.15094459489081494,0.5528887511178355,0.3675615870902202,0.0
0.2571428571428571,0.2571428571428571,0.21739130434782608,0.2,0.14285714285714285,0.25,0.25,0.1818181818181818,0.2820155584973879,0.28378490391961825,0.12425119472302616,0.7150484420503644,0.30387429893354423,0.25617824373926656,0.8246985182109627,0.4326092800222415,0.5635662585005174,0.08540466786861849,0.12581995220517095,0.0980045399749595,0.3401535314320626,0.2692424512023587,1.0
0.2571428571428571,0.2571428571428571,0.26086956521739124,0.2,0.14285714285714285,0.25,0.0,0.36363636363636365,0.2527028085009466,0.25591582695440324,0.32758968836238805,0.5930011230180634,0.24062230454605074,0.42361947118583,0.9108143063472824,0.29089131305190563,0.5916197671719114,0.06002597843925117,0.12547445556940204,0.09597203639336287,0.34288840580527635,0.16852195515460508,1.0
0.2857142857142857,0.2857142857142857,0.26086956521739124,0.25,0.14285714285714285,0.25,0.25,0.2727272727272727,0.28830728388207993,0.2901566261586588,0.18637679208453928,0.6016902373565296,0.3147813229138925,0.23276762390007746,0.8066211126807552,0.4570588551219745,0.6921182090183406,0.10617920230229096,0.16359463918309952,0.11762130551085458,0.41703759029494414,0.3198265761817667,1.0
0.3142857142857143,0.3142857142857143,0.21739130434782608,0.25,0.14285714285714285,0.25,0.25,0.2727272727272727,0.29552426299981494,0.29201624645014346,0.23914653025509858,0.6249690694177437,0.3369292593637834,0.1844767619170223,0.732368951796738,0.5455570076249405,0.31064708273807073,0.11911577713757196,0.12116026952840549,0.11272493572386565,0.3736593072943579,0.3655976188665909,0.875
0.34285714285714286,0.34285714285714286,0.1739130434782609,0.2,0.2857142857142857,0.5,0.5,0.1818181818181818,0.30979986050020636,0.30647335265031933,0.12425119472302616,0.76261491900946,0.40321407419479216,0.3048369290166077,0.8567320862493641,0.3855476274193992,0.5824066972421578,0.09100332402218114,0.15145901111783397,0.11648243831173884,0.3715671707931709,0.150117437914391,1.0
0.3142857142857143,0.3142857142857143,0.30434782608695654,0.55,0.0,0.0,0.0,0.2727272727272727,0.3236875631663606,0.30963939223572484,0.18637679208453928,0.7365475759940613,0.3837372456584559,0.6056578517947432,0.958304550427084,0.17886168170499592,0.8105767263792814,0.0952471038529775,0.33133114336012415,0.2237776789434435,0.6331110713186532,0.30220928302702366,0.0
0.2571428571428571,0.2571428571428571,0.21739130434782608,0.2,0.14285714285714285,0.25,0.25,0.1818181818181818,0.2820155584973879,0.28378490391961825,0.12425119472302616,0.7150484420503644,0.30387429893354423,0.25185898700092063,0.8221713166146927,0.43611043788747883,0.619191204496045,0.09511297853607248,0.1452978585494511,0.10919075444670473,0.3850299980056605,0.32674134636504565,1.0
0.2285714285714286,0.2285714285714286,0.30434782608695654,0.35000000000000003,0.0,0.0,0.0,0.2727272727272727,0.24881140481986022,0.24470945234903196,0.18637679208453928,0.6251689285646306,0.27362559175772416,0.3098375161354868,0.8597803691158488,0.3807802884727667,0.6628258985150801,0.08097611033874119,0.14225336521959384,0.10404709408781886,0.3970261678032436,0.7008760884693529,0.0
0.4857142857142857,0.4857142857142857,0.608695652173913,0.5,0.0,0.0,0.0,0.7272727272727273,0.5103681798123869,0.5114081938618116,0.5622265598707679,0.30260578259131654,0.4707787949010457,0.09837555979368787,0.6086993312074653,0.6637649737223611,0.9154268612037872,0.23456182443374246,0.30123598608865554,0.19247625136245305,0.48353068875257,0.6763441021311436,0.4
0.45714285714285713,0.45714285714285713,0.7391304347826086,0.6000000000000001,0.0,0.0,0.0,0.6363636363636364,0.5112809782067158,0.5214144646744223,0.43487918153059163,0.2772902906523021,0.4908598026083051,0.0,0.0,0.9999999999999998,0.8385170692672259,0.30450419610396884,0.2575796190757895,0.17107418633340019,0.47249479002115835,0.9695249261153797,0.0
0.2,0.2,0.30434782608695654,0.30000000000000004,0.0,0.0,0.0,0.2727272727272727,0.22385268537102668,0.22306613905346767,0.18637679208453928,0.5813141214762928,0.23541125919683917,0.2981034415037317,0.8526118269349585,0.391904808538617,0.5708824001236417,0.06595637353659975,0.1047515039773644,0.08126647470900014,0.32897701985014616,0.6927768411667222,0.0
0.2285714285714286,0.2285714285714286,0.30434782608695654,0.35000000000000003,0.0,0.0,0.0,0.2727272727272727,0.24881140481986022,0.24470945234903196,0.18637679208453928,0.618440337286103,0.27211514383041646,0.1674880761399617,0.7254897709921122,0.5529628059338413,0.9192030028172764,0.08597373872508923,0.1239899172216337,0.07789598461689198,0.33759912440317497,0.5845119254669973,0.0
0.6000000000000001,0.6000000000000001,0.7391304347826086,0.6000000000000001,0.14285714285714285,0.25,0.25,0.6363636363636364,0.6217260252523096,0.6296310311522437,0.43487918153059163,0.10314635399813465,0.6680194450296326,0.31154424809607933,0.8574340372971982,0.384454724343852,0.46649274580613254,0.28579426378318984,0.4630637267850384,0.3815260496853854,0.6432220841473748,0.19664774275268962,1.0
